"Data Source","World Development Indicators",

"Last Updated Date","2023-10-26",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"Malaysia","MYS","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","39.2601431980907","41.5836482308485","43.1369348784071","43.9875065070276","42.3476242823989","40.4198895027624","38.5638574249195","38.5269412005737","39.7057381069152","37.0208593332145","41.3221743173557","39.027402547279","37.3628691983122","35.8489558297281","48.0750721847931","45.0967221923697","41.3743991454513","42.6345083487941","43.4909993137307","47.139410649664","55.0423951376904","58.5232499609463","59.5856163836483","56.4888422008972","52.3607793840352","49.775396927843","50.2011341732547","49.0250971203059","56.2087257767673","65.3122119487233","72.4221328339534","81.4858944377017","74.6273609322945","79.0201749189867","90.7541657926645","98.0240298822779","90.1908312707896","92.3756631593889","93.7484774557535","96.2595257411126","100.597080255106","92.9621446541059","91.0509299006036","87.2516829087158","95.0009281760497","90.9556678158424","90.3916659964074","86.2972314906664","77.1687475404215","71.1421785856069","71.0144698174169","69.6822424986263","68.5418408404822","67.0919504346102","64.5187325510668","61.9213815481844","60.1235645714491","63.1434308633591","61.8476540824403","57.7507951850853","55.2293468978171","61.7309258742006","66.9092131162023",
"North America","NAC","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","6.29500270088787","6.48394916647283","7.01336447397258","7.68485291976539","9.74678738416328","8.84565868689858","9.51724976384155","10.0899477046024","10.3339851488909","11.005057303709","11.6496246971175","11.2941384253339","10.1331138387979","10.1420777809581","11.214582698723","10.8396056227165","11.1295564800108","11.6593894867213","11.8892810594963","11.8086381658641","11.8689085769216","11.462920401276","11.6067764904617","11.9499858979084","12.6735598907552","13.37235487236","13.4811300977499","14.006961887597","13.9967766692027","14.6690285721531","16.0493758242431","14.7709491774736","14.6216882867435","15.000022076222","16.2215832338767","17.0834824895385","17.7585847889047","17.9789351763506","18.8890745750617","15.2280108902331","17.3524822860581","18.7801127910092","18.5768437784576","17.9555640000985","17.9648491983579","16.8470141003775","16.1016810521682","16.4742239450399","16.7271051649549","16.0333660564315","14.5435676896044","15.8849005743553","",
"Namibia","NAM","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","56.2748761092211","67.7886772329238","60.9281839325074","52.6526223440759","51.5446397095838","40.1151937233475","46.190893708817","51.3773437862894","44.7541753892164","46.5102249828075","50.1987731739426","49.8676174897875","48.9585677046189","49.4919661635887","45.3881021429781","48.8720811881066","51.1395727622065","50.1951051402505","50.7605525034867","49.669830636447","44.3960937348397","47.528158812429","48.2463228263129","52.5230302978881","42.0643203848333","40.2718039587905","41.4671357775877","55.1241027322248","65.9910625505728","72.199669481011","59.7905226950419","56.6493658333056","60.1550707623781","60.2229193151294","64.0630518000757","61.8681833775841","58.9567205420598","47.5988628008076","45.831301572099","46.5002696252189","43.2473734385252","50.1460184809219","56.3755474762011",
"New Caledonia","NCL","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.7123109023748","32.6181431218956","31.6813966862488","30.26531370536","28.4618002113502","26.3878108782308","27.7472412243042","28.2199514700208","36.0145262031003","37.9601481425729","37.5858419019235","39.4755568739662","38.0769603361761","41.2757615756158","36.5876503275061","40.4431311456263","44.1273860343091","44.7896639289252","49.3632452288195","40.6765004061957","47.96900747764","46.753697495563","45.9948547950947","43.1492461385982","40.3716168473283","41.9776298064953","38.7641297598898","37.9219497999573","","","","","",
"Niger","NER","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","7.40534300409651","9.70534285406108","12.9477921641646","10.3222702517602","14.0986407305733","14.0155684809295","16.0857536751188","14.3748190876207","14.3127267329561","16.4730389393358","18.1006912113456","15.6010632311365","20.494607754898","23.7350185654073","28.972980470939","30.9936541898878","34.3378208255654","29.3295203774573","27.8287009411134","36.8711942832025","38.1260749190128","36.2014916270681","36.0975364255597","26.9143381430607","26.9703888431564","32.84068480264","20.6918703846718","25.1815895716725","23.5885612129434","23.2983285683678","20.5481385896134","18.3182191842891","16.9249856076259","15.1896742607326","20.5014967207828","20.2394832368695","21.2440731817314","19.6364572120207","21.0496345843457","18.7195811368156","20.3730770027969","19.5578535691046","18.9155777018555","20.1085650442709","22.7055348369284","23.9363257959276","22.6609305610612","22.4362642994778","26.5307344572361","34.5344060822655","35.7615717045608","34.9568397197938","28.9853874011265","29.3161155472406","29.7957379087183","30.4590604092492","24.3047703306361","26.264891699024","26.2988433623838","26.2926320834357","25.7763964066285","27.2271944555593","28.7097972532147",
"Nigeria","NGA","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","16.9249824014777","16.2998823035805","13.5603602357089","13.537295951377","15.4131936540339","16.0172541169181","14.6224548133163","17.4110746381101","15.7362045760431","15.4300666835486","11.2135245215645","13.6293540490005","11.7955177757438","15.349831858696","14.5684554172618","22.831591517254","23.9222827264657","22.5228524638976","23.7622389260256","19.0622669649515","19.1961398066518","9.58164270983995","7.08612633566363","4.51142086378165","3.02976058916003","3.29515573519139","3.88675536797074","6.64767799811262","5.77146264023578","8.93184259763348","9.94996723085334","12.7747375859671","14.2526380135273","13.6532149781525","9.50998993936022","15.3725624475535","17.2330297403173","22.8112568280829","21.1345177728677","13.1234998986602","12.9723338600911","21.4295420621938","16.7954491864292","22.5835837806132","11.6420670608479","12.025504783953","13.0504339266114","18.1005949418031","15.1267631259372","17.4283689894207","17.6601455468174","21.6610181213403","12.9857803186095","12.9989533749126","12.4500676529211","10.6663422471382","11.5044091822463","13.1760368999616","17.5109443103654","19.8029510404665","8.23387544417195","11.8380835104731","",
"Nicaragua","NIC","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","26.16901552623","24.5533267813408","28.9035229588226","30.2425080507298","30.499985803979","32.4070789118579","34.1206090529056","35.0441281906188","30.3922976338441","27.180180584536","29.1918861568245","28.5395795584506","29.6420623213975","37.8027446804509","42.6072898129957","36.9397294408441","31.8420421352083","37.426494952335","31.2492914572312","28.1323627531523","43.268361668355","41.7809968054086","26.0552263979111","29.9926178819349","29.4508112745012","21.8262615052929","20.8316025001169","13.7603664802564","58.2702051552781","65.1916729304879","46.3424548271313","52.505989723988","53.2663989290495","47.858039908833","25.9413394233817","27.9447081523625","31.6354801891617","38.5859854650092","37.6792745533298","44.0073650017969","41.1903315733091","38.9382206647775","39.2441485235103","41.4700669729064","44.1354610401784","47.2635928126897","56.0426799508575","59.9612997444323","62.3236655690696","53.0113986444855","59.8963930009142","66.810230767125","67.708362736045","65.7701387328794","61.6900613807259","58.1105410286792","54.9318887077263","55.0414092918058","51.7074666231943","49.2377809583133","47.0251151253459","60.0700669716436","65.4020124188691",
"Netherlands","NLD","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","39.8879051239139","43.3042318159647","41.9664242058979","39.3284211046854","40.7456257958178","45.6546617702219","42.958131840998","44.2201885559705","43.7297731773844","42.5694321382918","46.6875550967986","49.408539575718","49.9809313115376","49.6047584194865","50.2272584969398","52.1448526767171","54.578478527726","46.3466359465337","46.2236581281733","48.2504096771523","51.0074783079399","49.6186240341654","50.0003901367695","48.6236079877982","46.329040831654","48.2150839041296","50.5976385765915","51.3445048966268","53.980804560949","53.2116816089476","54.496863817441","59.4886804850367","56.740357059108","53.3089753899632","52.6358690353152","54.9343833012776","57.1745724591247","59.5910330410267","61.6824135536282","61.2662585483886","54.6525361611415","61.718401657105","66.9687049767897","69.765041365094","69.6688535163968","69.4758472809578","75.1576793312541","69.3234999724707","72.6364431968743","74.1397465332105","72.7329639446286","68.1963014575722","72.7954223993828","83.212882469565",
"Norway","NOR","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","35.7937288320769","36.1215584516555","33.1027788950875","36.7272643310141","41.3954076034553","41.0261334078173","43.5613071655474","42.651424640672","35.2876537084798","36.3875911947582","36.1578992016438","35.0746411771635","35.5810301119149","33.1650569211644","33.0407948097282","34.3162008669955","36.6613852266322","33.646833859947","32.5571765017678","33.2092922177253","32.6591194901455","31.0001303653901","30.1150052945973","30.5571305153957","30.8905512671052","30.680546297623","30.7691870079039","32.1176862284683","34.8680869274536","31.1201353691344","28.6997426335138","28.1731503253957","27.0481317269179","26.6484411318303","27.561806430542","27.0273910798849","27.1226062095286","28.9844731786724","28.5671790354044","27.6541657375953","28.0891902856851","27.9374674591422","27.2114879845743","28.11148305928","29.4097051783555","31.8566678050453","33.1786709712824","32.3765167676115","31.7821685011468","34.2548952066717","33.1436412615645","28.8083445325077","27.3252958742707",
"Nepal","NPL","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","13.9235989632917","8.75669391354193","6.95245507478636","7.50034832007951","10.2191610547171","8.3029197080292","9.12955877692733","7.91783169378603","10.3721532602206","10.5480961332018","13.3667257662993","14.1773020247057","14.3171290509259","15.4723280773433","15.9666895522544","18.731533070598","19.6176813243321","18.8072797549317","21.3151667654028","19.4490997081541","19.9995711157859","20.3027420859953","20.9066140548666","22.381868774868","22.2833234381476","21.6614450375184","23.1843038424568","25.735687007905","28.7566170694778","31.438134810711","34.5173594159918","35.6401935616059","37.7076998213986","33.8875500673104","29.7185091627782","32.4265852938696","33.239147361424","28.4935889762169","28.5480191211037","29.464591457087","29.4792606869219","31.3153967991879","31.7236101436193","33.260386093191","34.6600935774766","36.4023696022884","28.4906232103246","29.1716147722482","32.5707170599815","35.8585994929918","36.4511417957795","33.9359080835087","36.8302219674451","40.6317459239262","41.469590113087","34.1135757695817","37.9346333070251","42.6382368088988",
"Nauru","NRU","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.8095238095238","61.6666666666667","48.1481481481481","68.1818181818182","52.0408163265306","78.2608695652174","98.1481481481482","128.43137254902","97.7611940298508","82.0689655172414","85.7988165680473","95.4285714285714","91.3978494623656","96.4102564102564","115.384615384615",
"New Zealand","NZL","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","21.6921954777535","21.4049796747967","23.8561025975437","32.9277942631058","30.031612223393","29.2609567459181","27.7504315029087","25.8996051889453","30.1797448782373","29.8887320435108","30.9499454446263","30.7070950629935","29.5844710589635","34.3879382553548","31.4389935542706","26.1332459061653","23.883914883179","22.21081597445","25.6279307928637","25.8462831846782","25.4742190688062","28.0423820769771","26.9512267218445","28.0364238410596","27.5208861548693","26.7672921138268","26.9264895291704","28.2786961975549","30.4506795962165","32.7714683867522","31.8027845111567","29.8089228515842","28.0750439440285","29.2561416675833","29.7335780086782","29.9946512871794","29.1520466269894","32.3300212242484","26.4118122352772","27.9779878234698","28.845440675977","28.1637232227837","27.203567117568","27.1817694811884","26.9624813973526","25.8597491069816","26.6255946668318","27.9243446940382","27.0647123021701","22.2346283500358","26.048785078287","",
"OECD members","OED","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","12.3331135322318","12.3792084034529","12.6904136323588","14.2405083913518","17.6735664146136","16.1804142065641","16.9076405219705","17.0354819497168","16.4730387677941","18.2417856978644","19.6310202242201","18.7616992740914","17.938674961932","17.1251473356755","17.5846123070636","17.1552104971815","16.2329915315462","16.6480143819444","16.9237992230488","17.5902955199117","18.1062804522904","17.33790349154","17.1797575894283","16.2603121539223","16.9496441105958","18.147232903323","18.8973056111915","19.6808943791771","19.9305911797175","20.0356623136727","21.6696729407439","21.1962334275574","20.9931920033657","21.6244249662359","23.1071751205213","24.4373345522959","26.1783833400559","27.1418235169727","28.5395851929657","23.8943106601596","26.2999363281273","28.5921758659813","28.2069186890783","28.2956281611671","28.4599134257446","27.1788013646527","26.4116944446082","27.5662859711609","28.5069002614633","27.9448957233092","25.7522198903446","28.2408639585639","31.6341363468982",
