"Data Source","World Development Indicators",

"Last Updated Date","2023-09-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"West Bank and Gaza","PSE","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.1018917400262","10.503987388724","12.7961635487174","11.765284886664","11.6224798387097","16.8890530294801","61.6795754726184","36.1490567096087","30.1478755781763","24.9036988400088","29.3772957196037","25.3049630739038","24.8743529916593","23.4194489040333","24.0278199104732","22.7829045655018","23.898542841602","22.0060498266841","24.1287822420635","22.9465613211604","21.9307205182829","22.1927412968316","","",
"Pacific island small states","PSS","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Post-demographic dividend","PST","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","27.7541553988539","31.6344359405267","26.1945702561782","23.5430402750628","25.582013272297","30.1230033991457","27.9570987192597","31.0609574636544","37.1796574238843","35.2973122180318","47.8982556251121","53.9593594239978","55.8306013000178","60.5969550073057","69.1996923951","51.1067928278545","56.8522283078609","50.1071363669302","61.9172419551271","60.9768788439946","65.383724970342","74.2911039892147","85.3964846862987","96.1857063528295","123.092286781107","111.938405353347","97.4158981678855","78.6958266789161","93.2255273790342","98.9382829489821","104.445796201076","119.564014808498","120.252200699983","63.0447353105844","90.6802184464778","97.0799692578711","80.7117852495999","93.9418686028032","113.621061073412","113.386488983733","118.986939119599","122.722130470751","143.288489352433","122.115250001621","141.367447301353","170.638323980154","","",
"French Polynesia","PYF","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","119.813998731699","66.3924121806651","","","","","76.776550922667","90.1251748275921","88.1392971152391","102.03760774205","81.0743461515327","88.9341648190308","90.7464816106825","114.529616069452","","",
"Romania","ROU","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.855211641471459","0.872496262294472","0.976519454795021","2.73077578830306","5.4031755955645","5.88689317946","14.6238024133833","16.1067906656455","20.6803805745337","17.5509786392058","7.06870089270552","7.50878785785836","8.35206936180301","7.28085815900557","","12.948191970514","11.2094618463142","10.4220282038414","9.75385751946108","11.2403030492171","8.57065941822186","10.401772403009","10.1499533699919","","",
"Russian Federation","RUS","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.3022526774827","62.383445017193","38.2983560151723","37.3745817430166","33.616866740024","18.7412046913793","28.8406966982788","48.7200959900196","39.6026651886973","34.7617414413898","46.7493018967645","46.5307367050156","","",
"Rwanda","RWA","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.0652436876535","","","",
"South Asia","SAS","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.9832683311022","24.5774551842903","32.2003742825266","49.7471203399783","55.493456152904","65.656570001322","80.8234600060879","138.26765419076","55.3293194496697","86.4067207274398","91.8741393463069","60.2008362545162","74.1479151861812","64.0697127233065","77.5245224443466","76.8291029339704","69.3113300113512","87.548442355524","76.1598691876759","72.2577215416043","86.3027015882334","","",
"Saudi Arabia","SAU","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.2799441655502","66.9073659117593","50.0821715859864","50.3302227644528","61.9959890769479","63.0200577058904","62.8931879133936","67.3920646573749","63.1303760939472","58.6301307311893","287.016563403676","330.818153167409","","",
"Sudan","SDN","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Senegal","SEN","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Singapore","SGP","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","146.389637390498","205.257085869128","245.552649512388","72.944391345803","87.2989321561827","62.0096515489907","57.7832123740909","89.4185563682515","85.4564069726342","94.6408588438079","117.919185633313","94.8101502575458","104.678721028535","93.8660098304057","218.910054998207","181.966122586818","168.545675448104","155.819641573622","104.3088472597","110.799763040864","223.653027773953","159.067384886632","128.838048659109","109.668579363613","152.082070354736","189.07120696617","201.349009366453","258.557119641529","297.983553100841","136.854680120142","247.873243262115","269.893673525825","214.160989106607","259.266866680001","242.025501759684","239.097519054618","207.778870981435","200.742124481561","229.33805111916","182.359411903","185.032368492356","187.321847930543","","",
"Solomon Islands","SLB","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sierra Leone","SLE","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"El Salvador","SLV","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"San Marino","SMR","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.34541775112462","12.4699868805279","25.2738246991152","48.8366653480875","68.5709537290635","29.3804937951889","31.6474180760979","9.94359835282385","8.23332005373025","","","","","","","","","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","118.954626018578","109.735572191088","94.9854823033158","92.4723085033055","68.9550215262984","98.3448914967944","","","","","101.446062610977","107.86616416638","119.0953064283","","","","","","","","","","","","","","","","",
"South Sudan","SSD","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","118.954626018578","109.735572191088","94.9854823033158","92.4723085033055","68.9550215262984","98.3448914967944","","","","","101.446062610977","107.86616416638","119.0953064283","","","","","","","","","","","","","","","","",
"Small states","SST","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sao Tome and Principe","STP","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Suriname","SUR","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.8951718758707","14.5603296939237","4.65128943602578","4.33213395777052","4.90763235822736","2.17872449549857","1.50989686447454","1.49159313668355","1.76582688340445","2.62546149448873","2.75967808973044","4.19423256425791","3.91338951652325","8.24029854562016","7.98348164812095","5.33414470154778","5.69559248951522","4.57082092680538","5.4350220642164","5.70396024134454","5.67600686242446","5.30078532842236","","","","","","","","",
"Slovenia","SVN","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.0329471165858","13.4782747889364","12.5663850380096","15.2770176737837","16.5799894948397","23.7459602188919","24.0735580792201","28.118176938778","21.8162559079423","38.4532627879692","60.0403168781222","21.1536591143804","24.0092225356342","19.5575485761598","12.2632521102881","13.9011523676561","14.7233981788189","15.0395662947164","13.9998588565863","11.7552272452513","13.0036160258082","13.4123366854478","14.5832290594274","15.7308757794697","","",
"Sweden","SWE","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","2.65427403050174","2.9095174010787","8.04605904325711","9.78980586551558","8.65254810381314","9.08540064721133","13.2749696313022","16.2586850711111","28.8008266956581","23.5107689055392","32.6802158060008","42.0968501056536","38.4557245870539","48.1549630466737","54.7094629674551","35.1406995676522","35.3918633315394","27.4618073069669","47.1983515109715","52.0707589184048","64.5513510817771","82.3944458538323","98.718528312331","102.916090403346","136.197306398696","124.922500870125","97.5739510693428","67.1232636130316","86.702071645899","","","","","","","","","","","","","","","","","","","",
"Eswatini","SWZ","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.8569296488174","19.9447970209298","29.3989966666408","7.54115043896888","5.39282928252425","6.12641045094535","4.20172960813154","8.23999155560531","10.3175361251998","7.83810174788634","8.01564489989251","6.17756641316249","6.00061384639447","6.75221269642249","","","","","","","","","","","","","","","",
"Sint Maarten (Dutch part)","SXM","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.0867738692794","","","",
"Syrian Arab Republic","SYR","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Turks and Caicos Islands","TCA","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.8596155151271","32.598347940715","27.6310469834151","47.7209000450306","115.728548892852","37.9357952028975","68.4147681064318","67.6190709687989","48.9610850655455","49.4178739149297","46.1109498321251","60.2722981914656","72.5589034418774","65.6994675148285","72.3076168743386","49.2185679059535","61.3248668125835","81.819719048878","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.7409094814616","46.12151048729","29.4713791710498","35.4377595955849","28.4824565777247","20.1612260782954","24.4370188374081","32.4534553718838","32.8157053313984","26.6150805546556","34.2644943275488","36.2853060156445","","",
"Togo","TGO","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Thailand","THA","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.9513097277371","23.9663412661173","38.75320513431","51.3924529719626","99.4022678543139","86.64906940554","82.8677848117781","52.8298871996524","15.2391402016266","30.1317357304411","45.1384744130032","23.1164538920777","29.8788303209298","33.8823930906212","78.1564999927976","66.7398840289801","65.4373558513477","63.2045264299862","74.970484654558","35.3926773722288","62.8148361030443","81.4212428013938","72.404329729294","98.0375182804092","84.3061107013016","105.667901168648","86.9178360966595","104.739097365818","120.255772377633","98.8133927088399","104.642041573405","108.533663458058","","",
"Tajikistan","TJK","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Turkmenistan","TKM","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.0171317333035","23.0570216409666","19.85135635565","31.3956936396888","37.6227106604466","41.732211799804","50.3317341411854","67.9060576812052","30.06423922736","62.8022855086588","61.7666379002874","43.5003022492805","48.7354569201395","41.1006566203665","35.43978576507","29.4888087155327","37.1706494934891","42.1270184438641","39.1681388044192","46.1813601284911","52.3476374583647","","",
"Timor-Leste","TLS","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.267167574034","20.3223713831763","18.1678165620987","40.9507445363276","23.1145109731686","20.5826853632337","19.8322125264696","22.8070296688352","27.8369051897595","","157.49958894645","","",
"Tonga","TON","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia (IDA & IBRD)","TSA","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.9832683311022","24.5774551842903","32.2003742825266","49.7471203399783","55.493456152904","65.656570001322","80.8234600060879","138.26765419076","55.3293194496697","86.4067207274398","91.8741393463069","60.2008362545162","74.1479151861812","64.0697127233065","77.5245224443466","76.8291029339704","69.3113300113512","87.548442355524","76.1598691876759","72.2577215416043","86.3027015882334","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","118.954626018578","109.735572191088","94.9854823033158","92.4723085033055","68.9550215262984","98.3448914967944","","","","","101.446062610977","107.86616416638","119.0953064283","","","","","","","","","","","","","","","","",
"Trinidad and Tobago","TTO","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.9223251912731","44.0698725591074","","","","","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.3408993889208","19.206566655128","10.7832738420054","9.9660166267244","","","","","","","","","","","","23.0526096305682","20.0775239909054","","17.6654881449659","17.3929872268739","19.2646515313656","19.0491151179578","21.1618663687427","19.5119957852999","20.2913748008649","20.1504931310292","","",
"Turkiye","TUR","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.2928234659907","16.5363562666747","12.2677765226004","16.703969587376","32.1758715229849","12.193005554724","43.9616246509429","25.4145937848397","23.9837641059191","15.0027551338682","21.735528264584","24.0416552668186","31.6003480285003","28.8784853392313","41.7616318035011","15.261789277998","35.6815379031536","38.9261013415597","23.4952150099055","35.795288571422","20.4370144886712","23.4055279007568","21.8510747986302","19.7502936306909","26.4860122286765","19.1737989459161","24.339727426062","32.9692223622231","","",
"Tuvalu","TUV","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.34833704634279","1.73056526027709","2.93116203603263","","","","","","","","","","","","","","","","","","","9.81096388403035","","",
"Uganda","UGA","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ukraine","UKR","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.5459461482931","15.1499902147903","","11.5743871738678","9.17299270687626","6.28312548775633","4.77023035484312","4.63732414698378","3.37336950259538","","","","",
"Upper middle income","UMC","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.4484051399952","38.758272548332","39.0988730793287","53.6175673800705","96.3952650886705","36.2350991920097","67.9789608338379","66.3031126063489","46.6793768648589","49.3078608990658","44.7369127417045","50.6014232015161","59.9147519693345","59.870276610825","65.2807947594801","47.1112767113718","59.1991338795045","76.9807322322675","","",
"Uruguay","URY","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.73884704844105","1.38334718286814","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","41.7709258212931","47.1385899097476","40.0724171952891","36.6542510011273","37.8174711770453","47.5901889436452","39.3995804855629","43.5692922011526","49.7802829799798","39.6808634210361","53.0276339203301","55.4180500568714","52.1453262110947","53.0883913836085","59.9518858192208","51.8761327916951","67.5464122300783","69.7180371475234","76.562432866729","70.5032725713837","90.9980943091193","105.046065202533","125.561930897573","142.588979630511","153.432869655488","147.379061960136","132.146652819017","101.146635097615","124.526145193632","133.612737929627","130.382734540376","141.644163028722","137.639681557832","78.4725069790145","104.138818334713","114.848112933717","100.262689943548","114.85397505198","142.697743735073","150.02603277454","137.688185444872","146.306705272649","164.91321885409","148.23078992826","158.509263615347","193.346370780878","","",
"Uzbekistan","UZB","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Vincent and the Grenadines","VCT","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.9930544999914","8.43548865659378","5.53700524889047","14.2656675821147","16.9862352346076","8.29941825153732","7.60797565195485","6.91442113138632","5.05715366540838","4.28404166217622","","","","","","","","","","","","","","","","","","","","",
"British Virgin Islands","VGB","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.4743294625406","31.417448863041","25.0371581853916","15.0419280274825","18.7665664382428","21.1163142492247","22.4572091029255","24.5483730135632","28.4804887319681","44.5382661637629","42.7765981299597","44.8064732956543","53.6641886326921","","",
"Vanuatu","VUT","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","27.1726931558313","30.720568730237","25.8231437829591","22.9687858169685","25.3395662211714","29.5261518695288","27.5302378936639","30.7846110529406","36.8055898308618","34.5530311063215","46.9347228006084","53.4645333710255","55.4905481021181","59.9343746647003","69.2649386372078","50.719949773445","56.7422550601115","50.1520214375461","61.6913826203588","60.6693040665176","63.7364360315506","71.9002723222395","80.3838823796615","89.2471555203178","114.702304006954","100.700096787596","88.1002232617418","72.3672328571249","84.6117558797768","88.9169184728002","92.2858913074048","105.771622670919","113.642268566544","55.9291367116325","83.4637651792656","86.9336008317721","68.4464410153327","78.0275389961168","88.6197592347757","89.9765998641204","94.2724739145906","96.6888210958626","110.670323525911","91.4272081271619","107.923054234391","132.952237437242","","",
"Samoa","WSM","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kosovo","XKX","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Africa","ZAF","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","56.1698207954006","47.8745919355219","53.0928513270424","59.9619628714264","70.5350341005501","62.4413231286662","80.3683400942383","90.6220152813919","86.0214383475718","62.9059211953029","86.0028957012175","139.93883840973","143.768928537437","121.36276897149","134.595601999321","108.584474970691","136.61216550075","111.629086965856","147.489985823797","169.056647059561","161.52087318303","147.989867242837","136.135926165307","110.166215915311","171.425926242075","134.627405499524","108.891404849262","140.988325304669","132.34678972974","172.989724233355","190.160151824761","234.066819601","248.646717861805","152.689740834009","242.308999426421","221.630887622785","172.203844238365","208.959958791186","235.18209117446","244.998286733782","212.265471080764","293.993488633205","322.710975289918","214.105810253405","271.880705520617","311.453696637805","","",
"Zambia","ZMB","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.2414485721898","6.0338245076642","11.6601480822416","8.07944814173053","8.03516826256287","","7.32700698166154","","15.4155463893343","26.5222777803048","30.2059435505681","23.1448824770365","","","","","13.5743213898165","","","","","","","","","","","",
"Zimbabwe","ZWE","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.9064731777182","24.4547885366818","29.9538590198795","42.4762975534641","22.6173140981664","14.934313481907","35.8805088896666","","","","","","","","","","","","","","","","","","","","","","","",
